1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,y
0.5599070191383362,0.1050843596458435,0.6205523014068604,0.08959480375051498,0.49537837505340576,0.08707211911678314,0.694451630115509,0.09795492142438889,0.37270432710647583,0.0923810675740242,0.8063346743583679,0.19976791739463806,0.2448582947254181,0.19416996836662292,0.902678906917572,0.33470606803894043,0.2973442077636719,0.3299347758293152,0.5938659906387329,0.3264465928077698,0.6835215091705322,0.3211900591850281,0.7174146175384521,0.47056931257247925,0.33725178241729736,0.4660000205039978,0.6714322566986084,0.6987390518188477,0.3468185365200043,0.6906216740608215,0.5561220645904541,0.9230667352676392,0.39274242520332336,0.9175735712051392,3.441666666666667,standing
0.560851514339447,0.10609639436006546,0.6227129697799683,0.09063535928726196,0.4980054199695587,0.08784075081348419,0.6979512572288513,0.0985151007771492,0.380966454744339,0.09207847714424133,0.8128466010093689,0.20046834647655487,0.24609248340129852,0.1943420022726059,0.9054181575775146,0.336523175239563,0.28403931856155396,0.33077603578567505,0.6030815243721008,0.32741209864616394,0.69219970703125,0.31906986236572266,0.729419469833374,0.4730059802532196,0.3475703001022339,0.4689877927303314,0.6807039976119995,0.6992490291595459,0.35401180386543274,0.6936524510383606,0.5559666752815247,0.9217898845672607,0.39662960171699524,0.9205406308174133,3.441666666666667,standing
0.5564350485801697,0.10842102020978928,0.6190716624259949,0.09311411529779434,0.49480921030044556,0.09000463783740997,0.6941303610801697,0.10047685354948044,0.37824124097824097,0.09324400871992111,0.809766948223114,0.20142464339733124,0.23697499930858612,0.1947956532239914,0.9002501964569092,0.33753666281700134,0.27277377247810364,0.3312302529811859,0.5764142274856567,0.3252566456794739,0.6906337141990662,0.3179386854171753,0.72332763671875,0.47410595417022705,0.33754968643188477,0.4700109362602234,0.6751241683959961,0.699914276599884,0.34575700759887695,0.6951099634170532,0.5499076247215271,0.9209372401237488,0.3936897814273834,0.9213411211967468,3.4602510460251046,standing
0.5578362345695496,0.10872230678796768,0.6198003888130188,0.09331566095352173,0.49574875831604004,0.09028489142656326,0.6940902471542358,0.10035790503025055,0.3806651532649994,0.09322122484445572,0.8109868168830872,0.20196200907230377,0.2365037351846695,0.1945876181125641,0.9036252498626709,0.3380129039287567,0.25164225697517395,0.3317132294178009,0.6121507883071899,0.320766419172287,0.6681084036827087,0.3165152370929718,0.7303645014762878,0.4756557047367096,0.3448951840400696,0.47165900468826294,0.6794216632843018,0.7011096477508545,0.3492351472377777,0.6965144276618958,0.5524571537971497,0.9203720092773438,0.3852350413799286,0.920893132686615,3.5,standing
0.558703601360321,0.10968749225139618,0.62066650390625,0.09395164996385574,0.4944811165332794,0.09164532274007797,0.6969342231750488,0.10134902596473694,0.38044536113739014,0.09598132967948914,0.8161594867706299,0.20288912951946259,0.23985907435417175,0.19744762778282166,0.8836020827293396,0.3395466208457947,0.2538028657436371,0.33540287613868713,0.5566219091415405,0.3172674775123596,0.6796126961708069,0.3121181130409241,0.736219584941864,0.4748622477054596,0.3476806581020355,0.47143620252609253,0.6783416271209717,0.6996712684631348,0.34996727108955383,0.6954493522644043,0.5430695414543152,0.9193273186683655,0.38547518849372864,0.9198688268661499,3.5148936170212766,standing
0.5610048770904541,0.11082297563552856,0.623184859752655,0.0946618989109993,0.49519413709640503,0.09274651110172272,0.6998987197875977,0.10101629048585892,0.3815787434577942,0.09628506749868393,0.8172114491462708,0.2023743838071823,0.23874631524085999,0.19753092527389526,0.8786414861679077,0.3398727476596832,0.2434695065021515,0.33735254406929016,0.5962699055671692,0.3191729485988617,0.6767369508743286,0.3119884133338928,0.7400945425033569,0.47806307673454285,0.3505658507347107,0.4753895103931427,0.6794170141220093,0.7033661603927612,0.3445476293563843,0.6998282074928284,0.5402756333351135,0.9220526814460754,0.3717547059059143,0.9233042001724243,3.5256410256410255,standing
0.5592111349105835,0.11123572289943695,0.6226738691329956,0.09525804966688156,0.49382320046424866,0.0932474434375763,0.7041406631469727,0.10199189186096191,0.38510236144065857,0.09734508395195007,0.8135756850242615,0.20308630168437958,0.24624137580394745,0.19848470389842987,0.8906487226486206,0.3373641073703766,0.2126767337322235,0.3352940082550049,0.7024666666984558,0.3322429060935974,0.5881287455558777,0.31528690457344055,0.7305128574371338,0.4757117033004761,0.35251742601394653,0.4733004868030548,0.6798132061958313,0.7027972340583801,0.3494291305541992,0.6979533433914185,0.550492525100708,0.9226737022399902,0.3674123287200928,0.9197284579277039,3.5256410256410255,standing
0.5651758313179016,0.10935263335704803,0.6284880042076111,0.09285884350538254,0.4991924464702606,0.09143147617578506,0.7113052606582642,0.09973225742578506,0.3948923349380493,0.09609407931566238,0.8202909827232361,0.20308004319667816,0.25654280185699463,0.19714273512363434,0.8829958438873291,0.34055134654045105,0.2215094119310379,0.33421579003334045,0.6954320073127747,0.32535722851753235,0.6300392746925354,0.30908551812171936,0.7348609566688538,0.4774438738822937,0.3580537736415863,0.4751643240451813,0.6844390034675598,0.7018237113952637,0.3542177975177765,0.6986534595489502,0.5578605532646179,0.920119047164917,0.3710629642009735,0.9205434918403625,3.46218487394958,standing
0.5685088038444519,0.11052645742893219,0.629384458065033,0.0935632660984993,0.5025855898857117,0.09279563277959824,0.7096565365791321,0.09905613958835602,0.40069806575775146,0.09690562635660172,0.8136096596717834,0.20161229372024536,0.26564234495162964,0.19871921837329865,0.8753491044044495,0.33975955843925476,0.2238897681236267,0.33646246790885925,0.770953893661499,0.3443109393119812,0.6115617156028748,0.30842557549476624,0.7337237000465393,0.4782228171825409,0.3685174584388733,0.4776298999786377,0.6868346333503723,0.702235758304596,0.3544924259185791,0.6990503668785095,0.5646500587463379,0.9212245345115662,0.3627261519432068,0.9184768795967102,3.3950617283950617,standing
0.5651382207870483,0.1125209704041481,0.6259623169898987,0.09560470283031464,0.4989926517009735,0.09459947049617767,0.7046539187431335,0.10092487931251526,0.39429551362991333,0.09828123450279236,0.815966784954071,0.202813982963562,0.24953612685203552,0.20041713118553162,0.8856462836265564,0.33552658557891846,0.18905487656593323,0.33783283829689026,0.7544494867324829,0.3247734606266022,0.5694445371627808,0.30812275409698486,0.7383865118026733,0.48295530676841736,0.3627517819404602,0.482322633266449,0.6834831237792969,0.7068870067596436,0.3433893918991089,0.7040290236473083,0.5597269535064697,0.9235273599624634,0.35475948452949524,0.9216304421424866,3.441666666666667,standing
0.5690117478370667,0.11634112894535065,0.6286375522613525,0.09902884066104889,0.5021911859512329,0.09819309413433075,0.7065381407737732,0.10261876881122589,0.3945416212081909,0.10037191212177277,0.81531822681427,0.20485317707061768,0.25290462374687195,0.19934657216072083,0.8946882486343384,0.3410203158855438,0.18498793244361877,0.33564016222953796,0.7527374625205994,0.3173513114452362,0.5377427935600281,0.3049076497554779,0.7288689017295837,0.48212888836860657,0.35622143745422363,0.4801384210586548,0.6740816235542297,0.7049528360366821,0.34260424971580505,0.7021153569221497,0.5647256374359131,0.9211517572402954,0.35536491870880127,0.921227753162384,3.4315352697095434,standing
0.5674893260002136,0.1172054335474968,0.627833902835846,0.09942205995321274,0.4979577362537384,0.0989096462726593,0.7067018151283264,0.10208620876073837,0.3865509629249573,0.10074372589588165,0.8160842061042786,0.20441220700740814,0.24670639634132385,0.20112581551074982,0.8868972659111023,0.3404825031757355,0.1886785626411438,0.3374474346637726,0.7522163987159729,0.3179072439670563,0.5360495448112488,0.2979559898376465,0.7324328422546387,0.48558884859085083,0.3561643958091736,0.4844789206981659,0.6755212545394897,0.7088723182678223,0.3466855585575104,0.7057916522026062,0.5588818192481995,0.9224764704704285,0.3649241030216217,0.9212680459022522,3.4602510460251046,standing
0.5486666560173035,0.11523976922035217,0.6141824126243591,0.09793674200773239,0.4799050986766815,0.0967993214726448,0.7024160623550415,0.1024283692240715,0.3749454915523529,0.09974851459264755,0.8119319081306458,0.20499448478221893,0.2395728975534439,0.20085154473781586,0.8802263140678406,0.3420240879058838,0.18569998443126678,0.3368344008922577,0.7496364116668701,0.31635230779647827,0.5488615036010742,0.28810256719589233,0.7289478182792664,0.48003360629081726,0.3482553958892822,0.47850513458251953,0.6676186919212341,0.7029309868812561,0.32716381549835205,0.6996860504150391,0.5461955070495605,0.9194291830062866,0.34269753098487854,0.9183262586593628,3.52991452991453,standing
0.5453912019729614,0.11508969217538834,0.6110101938247681,0.098023422062397,0.47872626781463623,0.0969465896487236,0.6990465521812439,0.10229425877332687,0.37837979197502136,0.09964920580387115,0.8068520426750183,0.20355646312236786,0.24254357814788818,0.2008778601884842,0.8676357865333557,0.3449857831001282,0.19112055003643036,0.3349612355232239,0.7642585635185242,0.3459146022796631,0.5398821830749512,0.2814379036426544,0.7210358381271362,0.4786841869354248,0.3453735411167145,0.47790563106536865,0.667381763458252,0.70179682970047,0.3203314542770386,0.6983036398887634,0.5398993492126465,0.9198741316795349,0.334197074174881,0.9167091846466064,3.5148936170212766,standing
0.540126383304596,0.11504437774419785,0.6056119203567505,0.09755062311887741,0.4741010069847107,0.09709515422582626,0.6937884092330933,0.10038779675960541,0.37576383352279663,0.09897532314062119,0.7978358268737793,0.2015734165906906,0.2446693331003189,0.2015495002269745,0.8486881852149963,0.36115384101867676,0.20696428418159485,0.3349498212337494,0.8122416734695435,0.42484039068222046,0.5468881130218506,0.2698701322078705,0.7171767354011536,0.4767892360687256,0.34976622462272644,0.4783202111721039,0.6661997437477112,0.6997622847557068,0.31973588466644287,0.6995053887367249,0.5255327820777893,0.9219828248023987,0.331782728433609,0.918282687664032,3.476793248945148,standing
0.5442644357681274,0.1172858476638794,0.6079409122467041,0.09988469630479813,0.47704949975013733,0.09931690990924835,0.695698618888855,0.10217314958572388,0.3751000761985779,0.10145461559295654,0.8102499842643738,0.1992754191160202,0.24762170016765594,0.20089811086654663,0.8764878511428833,0.3368076682090759,0.19662345945835114,0.33263516426086426,0.7141754627227783,0.3307092487812042,0.5133731365203857,0.2693658769130707,0.7226303815841675,0.4717676341533661,0.34823763370513916,0.47200924158096313,0.6672301292419434,0.6956451535224915,0.3289531171321869,0.6942974925041199,0.5349555611610413,0.9170829057693481,0.3426940441131592,0.9155303239822388,3.5,standing
0.5509901642799377,0.11862670630216599,0.6152091026306152,0.10074429214000702,0.4826282262802124,0.10074953734874725,0.7059816718101501,0.10273827612400055,0.3819723129272461,0.10370855778455734,0.8222214579582214,0.19934244453907013,0.2589632272720337,0.20347732305526733,0.8749348521232605,0.3363465666770935,0.2246086150407791,0.3280748128890991,0.694675862789154,0.3385767936706543,0.5417590141296387,0.24950285255908966,0.7218025326728821,0.4732776880264282,0.3458384871482849,0.47426658868789673,0.6734925508499146,0.69549959897995,0.3303700089454651,0.6939188838005066,0.5365952849388123,0.9170597195625305,0.34880009293556213,0.9126892685890198,3.4560669456066946,standing
0.5524373054504395,0.12016327679157257,0.6177578568458557,0.10210893303155899,0.48369094729423523,0.10205351561307907,0.7134863138198853,0.10431026667356491,0.3858862817287445,0.10546430945396423,0.8263750076293945,0.20112860202789307,0.27191364765167236,0.20348788797855377,0.8795348405838013,0.33688676357269287,0.2257860153913498,0.3277016878128052,0.6947001218795776,0.31963932514190674,0.5222129821777344,0.24413122236728668,0.7208229303359985,0.4701315462589264,0.34966331720352173,0.46991366147994995,0.6722536087036133,0.6940448880195618,0.33594560623168945,0.6907414197921753,0.5447633266448975,0.9186756014823914,0.35241976380348206,0.9127951860427856,3.4232365145228214,standing
0.5363255143165588,0.11995997279882431,0.604989767074585,0.10230690985918045,0.4692990481853485,0.10177017003297806,0.7060008645057678,0.10535799711942673,0.3740314543247223,0.10563018172979355,0.8269467353820801,0.2017376869916916,0.25424012541770935,0.20522290468215942,0.8852712512016296,0.33695393800735474,0.19292928278446198,0.32761865854263306,0.669536292552948,0.33501967787742615,0.47290298342704773,0.24881510436534882,0.715464174747467,0.46939313411712646,0.334488183259964,0.46913278102874756,0.6618318557739258,0.6937945485115051,0.3144911527633667,0.6899940967559814,0.5395432710647583,0.9204391837120056,0.3455590605735779,0.912152886390686,3.4957627118644066,standing
0.5343120098114014,0.12127996236085892,0.6024464964866638,0.10379261523485184,0.4698363244533539,0.10310206562280655,0.7029470205307007,0.10528046637773514,0.3777340054512024,0.10560569167137146,0.8258389830589294,0.19805990159511566,0.2595697045326233,0.2038971483707428,0.8889101147651672,0.3332224488258362,0.20439493656158447,0.3254646956920624,0.6566228866577148,0.33178356289863586,0.4538446068763733,0.234231099486351,0.7078857421875,0.4658700227737427,0.33057692646980286,0.46596160531044006,0.6602432131767273,0.6924893260002136,0.31244486570358276,0.6880283951759338,0.5411033034324646,0.9210736155509949,0.35058364272117615,0.9106593132019043,3.466386554621849,standing
0.558881938457489,0.12140677869319916,0.6212578415870667,0.10364280641078949,0.4932846128940582,0.10335636883974075,0.7062469124794006,0.1043441891670227,0.3891705274581909,0.10525593906641006,0.823259174823761,0.1966770440340042,0.2619796097278595,0.20332463085651398,0.8833346962928772,0.33231762051582336,0.22425633668899536,0.3192867636680603,0.6467540860176086,0.3280813694000244,0.47163257002830505,0.20750871300697327,0.7082111835479736,0.4681112766265869,0.3326076567173004,0.46911874413490295,0.6665477156639099,0.6932758092880249,0.3171546161174774,0.6896654367446899,0.5443720817565918,0.9210120439529419,0.3560628890991211,0.9105497002601624,3.4190871369294604,standing
0.5704479217529297,0.12183143198490143,0.6326420307159424,0.10312289744615555,0.50103759765625,0.10352496057748795,0.718012273311615,0.10219692438840866,0.390144020318985,0.10483936220407486,0.8340032696723938,0.19437415897846222,0.264594703912735,0.201670303940773,0.8702352046966553,0.33173784613609314,0.23655284941196442,0.311796098947525,0.6004689335823059,0.32966169714927673,0.4725104570388794,0.18984586000442505,0.7109165787696838,0.46991345286369324,0.3284980058670044,0.4709760844707489,0.6657174825668335,0.6961794495582581,0.3117494285106659,0.6918126344680786,0.5453763604164124,0.9239309430122375,0.35611769556999207,0.9109957814216614,3.4049586776859506,standing
0.5859982967376709,0.12032115459442139,0.6397236585617065,0.10104921460151672,0.5099894404411316,0.10197783261537552,0.7047845125198364,0.09946119040250778,0.36483803391456604,0.10332267731428146,0.8184314966201782,0.19234833121299744,0.23399771749973297,0.20076631009578705,0.8629297018051147,0.3336004912853241,0.23549114167690277,0.31162789463996887,0.5488922595977783,0.32964563369750977,0.4237750768661499,0.18319986760616302,0.7065079212188721,0.47291961312294006,0.31227776408195496,0.47382599115371704,0.6561078429222107,0.7003180980682373,0.29696178436279297,0.6935040950775146,0.5403339266777039,0.9271844029426575,0.34848809242248535,0.9085862040519714,3.481012658227848,standing
0.559669017791748,0.11113500595092773,0.6090872287750244,0.09128263592720032,0.4836038649082184,0.09402944147586823,0.6749781966209412,0.08957773447036743,0.3538384735584259,0.09792916476726532,0.8082236647605896,0.18371626734733582,0.23652343451976776,0.19564348459243774,0.8552900552749634,0.3324677050113678,0.22636641561985016,0.30709388852119446,0.568067193031311,0.3365595042705536,0.40017765760421753,0.1669628918170929,0.7043374180793762,0.46653181314468384,0.3190120756626129,0.4690493047237396,0.6433923840522766,0.6966729164123535,0.29804089665412903,0.6917961835861206,0.5354495048522949,0.9292969703674316,0.3356468677520752,0.9100260138511658,3.502127659574468,standing
0.5476533770561218,0.09869332611560822,0.5873900651931763,0.0796777680516243,0.4858201742172241,0.08378423005342484,0.6517451405525208,0.08125586807727814,0.40479639172554016,0.09269107133150101,0.8123763799667358,0.17629486322402954,0.28608328104019165,0.188261017203331,0.8501211404800415,0.3252756893634796,0.23238229751586914,0.29998379945755005,0.5964552164077759,0.31595730781555176,0.38593652844429016,0.15701590478420258,0.7037432789802551,0.46241092681884766,0.349704384803772,0.46494707465171814,0.6428273916244507,0.6925534605979919,0.3361160159111023,0.6890355348587036,0.5407921671867371,0.925512969493866,0.3470226526260376,0.9105611443519592,3.4476987447698746,standing
0.5953495502471924,0.10463862866163254,0.6318145394325256,0.08671214431524277,0.5281928181648254,0.08924288302659988,-1.99578058719635,-0.6359223127365112,0.4035242795944214,0.09854148328304291,0.8026977777481079,0.1881045699119568,0.2668181359767914,0.19466310739517212,0.8605140447616577,0.32936903834342957,0.21748319268226624,0.28983157873153687,0.5986940860748291,0.3324734568595886,0.3482779264450073,0.15350615978240967,0.7013407945632935,0.46888992190361023,0.3417847752571106,0.4700314402580261,0.6461199522018433,0.6994104385375977,0.3352589011192322,0.6946508884429932,0.5424098968505859,0.9281255006790161,0.34950172901153564,0.9102464914321899,3.476793248945148,standing
0.5713658332824707,0.10976375639438629,0.6230633854866028,0.09157446026802063,0.5008650422096252,0.09348250180482864,0.692008376121521,0.09612962603569031,0.3867921531200409,0.10229261964559555,0.8155100345611572,0.1952541321516037,0.27175426483154297,0.19944101572036743,0.8588995933532715,0.33220723271369934,0.21236474812030792,0.2868119180202484,0.588911235332489,0.33946093916893005,0.3390544056892395,0.15713942050933838,0.6953843235969543,0.4721945822238922,0.3321381211280823,0.47178661823272705,0.6380401253700256,0.7028061151504517,0.3216472864151001,0.696060061454773,0.5466519594192505,0.9305130839347839,0.3545457422733307,0.9110052585601807,3.4725738396624473,standing
0.5543720126152039,0.12258269637823105,0.618174135684967,0.10434141755104065,0.4854326844215393,0.10503675788640976,0.709377646446228,0.10482124239206314,0.3832201659679413,0.10807791352272034,0.8334518074989319,0.1995675265789032,0.2708709239959717,0.20062173902988434,0.8632717132568359,0.33548495173454285,0.20339258015155792,0.28488704562187195,0.5720781683921814,0.3416566252708435,0.31909024715423584,0.1599075049161911,0.6987054944038391,0.47930479049682617,0.3227981925010681,0.47719383239746094,0.6470918655395508,0.707003653049469,0.3023921251296997,0.6992918848991394,0.5481930375099182,0.9280314445495605,0.3482918441295624,0.9123419523239136,3.4725738396624473,standing
0.5677082538604736,0.12122204899787903,0.6292386054992676,0.10406827926635742,0.49954479932785034,0.10375642776489258,0.70713871717453,0.10826501995325089,0.38165077567100525,0.10868744552135468,0.8169196844100952,0.2034018486738205,0.2592304050922394,0.2026924192905426,0.8584215044975281,0.33329057693481445,0.20388460159301758,0.282437264919281,0.5679934024810791,0.34036341309547424,0.3174951374530792,0.16041693091392517,0.693915605545044,0.4795113205909729,0.32073256373405457,0.4771210849285126,0.6442199349403381,0.7088218331336975,0.3043907880783081,0.7006523013114929,0.5485367774963379,0.9293907284736633,0.36150404810905457,0.9130863547325134,3.457983193277311,standing
0.5519317388534546,0.12085776776075363,0.6212814450263977,0.1028040423989296,0.4795381426811218,0.10174693912267685,0.7109937071800232,0.1061646118760109,0.35474908351898193,0.10499604046344757,0.8219717144966125,0.20298372209072113,0.2380746454000473,0.20144805312156677,0.8722033500671387,0.3350813686847687,0.21381305158138275,0.29177600145339966,0.5636839270591736,0.32594650983810425,0.3156268298625946,0.17896071076393127,0.6928394436836243,0.4869311451911926,0.301408976316452,0.48324862122535706,0.6501983404159546,0.7168907523155212,0.28414011001586914,0.7066614627838135,0.556403636932373,0.9312893748283386,0.35548076033592224,0.9165968894958496,3.4435146443514646,standing
0.5585225224494934,0.12002266198396683,0.6264668703079224,0.10183218121528625,0.48720499873161316,0.1014803797006607,0.7166221737861633,0.10451699048280716,0.3688969910144806,0.10494371503591537,0.8237688541412354,0.20021119713783264,0.2523702085018158,0.20077885687351227,0.8720970153808594,0.33081910014152527,0.21260960400104523,0.2912101745605469,0.6024846434593201,0.33230724930763245,0.3259935975074768,0.18187540769577026,0.6889562010765076,0.4800834655761719,0.3063001036643982,0.4777841567993164,0.6521883606910706,0.7091284394264221,0.28985950350761414,0.701312780380249,0.5591934323310852,0.926437497138977,0.34944406151771545,0.9139394164085388,3.425,standing
0.5607225894927979,0.12094245851039886,0.6291768550872803,0.10339481383562088,0.4920791685581207,0.10224397480487823,0.7171882390975952,0.10760179162025452,0.3744702637195587,0.1061965748667717,0.8248937129974365,0.20446991920471191,0.2438865602016449,0.20413552224636078,0.8722323179244995,0.332528293132782,0.1982574462890625,0.29839301109313965,0.5714291930198669,0.3268865644931793,0.3377525210380554,0.1963718980550766,0.6810007691383362,0.48633894324302673,0.29276707768440247,0.48343396186828613,0.6499541997909546,0.7131611704826355,0.2819516360759735,0.7046357989311218,0.5560457706451416,0.927983283996582,0.3474182188510895,0.9149959087371826,3.4291666666666667,standing
0.4176870882511139,0.12608306109905243,0.43294113874435425,0.10198431462049484,0.37492039799690247,0.10084675252437592,-0.6520787477493286,-0.667870044708252,0.2512640357017517,0.10337864607572556,0.34349170327186584,0.2173764556646347,0.16682536900043488,0.2330254763364792,0.458353728055954,0.39685916900634766,0.2845912277698517,0.442745566368103,0.6628328561782837,0.5114001035690308,0.6366493105888367,0.5400871634483337,0.3444088399410248,0.4914094805717468,0.22847522795200348,0.5195187926292419,0.78542160987854,0.5579687356948853,0.7110777497291565,0.5873074531555176,0.724059522151947,0.8502141237258911,0.7368890643119812,0.8842464685440063,1.8183807439824946,sit
0.3902297616004944,0.12504135072231293,0.40991806983947754,0.10106165707111359,0.34827372431755066,0.0987221971154213,-0.634819507598877,-0.6690734028816223,0.2466961294412613,0.10162170231342316,0.34429556131362915,0.22742947936058044,0.15193672478199005,0.2419336587190628,0.4441845118999481,0.40367308259010315,0.2595537006855011,0.44409239292144775,0.6527958512306213,0.5105590224266052,0.5957003831863403,0.5263614058494568,0.3470422029495239,0.4937763214111328,0.2298346906900406,0.5221235156059265,0.7191874980926514,0.5547742247581482,0.6695970296859741,0.5835983157157898,0.704268217086792,0.8334413170814514,0.7165809869766235,0.8645468950271606,1.7643312101910829,sit
0.3836050033569336,0.12552757561206818,0.4031599164009094,0.10164307802915573,0.343916654586792,0.10039068013429642,-0.6289308071136475,-0.6630695462226868,0.23480288684368134,0.10336171835660934,0.32991063594818115,0.21990162134170532,0.149845153093338,0.23404735326766968,0.4345143437385559,0.397445946931839,0.27272388339042664,0.4445142149925232,0.6253989934921265,0.5080851316452026,0.6083590388298035,0.5330246090888977,0.3354925811290741,0.4914403557777405,0.21892426908016205,0.5188976526260376,0.7367680668830872,0.5611703395843506,0.6612836718559265,0.5861968398094177,0.7249155640602112,0.8495025038719177,0.7505708336830139,0.8789074420928955,1.748427672955975,sit
0.37091758847236633,0.12654195725917816,0.3918638229370117,0.10126695036888123,0.32933223247528076,0.10022935271263123,-0.6056910753250122,-0.6735436916351318,0.2331441193819046,0.10437122732400894,0.33294758200645447,0.23043935000896454,0.14483711123466492,0.24667002260684967,0.4271029233932495,0.40979936718940735,0.2565363943576813,0.45046529173851013,0.6330834627151489,0.5189522504806519,0.5889999270439148,0.5342167019844055,0.3373507261276245,0.5001519918441772,0.22248288989067078,0.5303201675415039,0.6911463737487793,0.5581928491592407,0.6437867879867554,0.5878381729125977,0.7109705209732056,0.8452281951904297,0.721946656703949,0.8747826814651489,1.6747967479674797,sit
0.36737847328186035,0.12574897706508636,0.39065954089164734,0.1010160818696022,0.3279205858707428,0.10130061209201813,-0.5928143858909607,-0.6739659309387207,0.2261495739221573,0.10686246305704117,0.324470579624176,0.22524890303611755,0.15383674204349518,0.23952652513980865,0.42121055722236633,0.4125480651855469,0.2650170922279358,0.4544258117675781,0.6125789284706116,0.5185797810554504,0.5859206914901733,0.5460282564163208,0.3183281123638153,0.49520325660705566,0.2067834585905075,0.5238781571388245,0.6935981512069702,0.5568475127220154,0.6311933994293213,0.5850276350975037,0.7121441960334778,0.8479995727539062,0.7316433787345886,0.8791621327400208,1.6407185628742516,sit
0.3666626811027527,0.12570220232009888,0.3899637758731842,0.10099031031131744,0.32728850841522217,0.10123653709888458,-0.5916334390640259,-0.6739659309387207,0.22568532824516296,0.1068180575966835,0.3237963020801544,0.2253267914056778,0.15359964966773987,0.23952630162239075,0.4204634726047516,0.41262534260749817,0.2647566497325897,0.4544273018836975,0.6113169193267822,0.5185165405273438,0.5847294330596924,0.5458887219429016,0.317615270614624,0.49505600333213806,0.20631444454193115,0.5237008929252625,0.6925406455993652,0.5568436980247498,0.6301939487457275,0.5850286483764648,0.710797905921936,0.8481367826461792,0.7302877306938171,0.8794349431991577,1.6374501992031874,sit
0.34800803661346436,0.13004609942436218,0.3663474917411804,0.10135867446660995,0.3096383213996887,0.1028612032532692,-0.5609756112098694,-0.6801968216896057,0.19763292372226715,0.1055159717798233,0.2838830351829529,0.21955637633800507,0.12477618455886841,0.2381548285484314,0.387021005153656,0.4014991819858551,0.2252740114927292,0.4467209577560425,0.5672669410705566,0.5248702764511108,0.5541194081306458,0.5475897789001465,0.3203051686286926,0.4931124150753021,0.21539542078971863,0.5272549986839294,0.6492042541503906,0.5683587193489075,0.5835352540016174,0.6015509366989136,0.7289560437202454,0.868179976940155,0.7407432794570923,0.9031327962875366,1.525328330206379,sit
0.33889827132225037,0.1330297440290451,0.3610575199127197,0.10757537186145782,0.3058694303035736,0.10836980491876602,-0.5400000214576721,-0.6844059228897095,0.21052683889865875,0.11104251444339752,0.290059357881546,0.22904591262340546,0.13496537506580353,0.24502578377723694,0.3840765357017517,0.4179440438747406,0.23867148160934448,0.46114295721054077,0.5514687299728394,0.5237144231796265,0.5359910130500793,0.5522457957267761,0.2999790906906128,0.5004397034645081,0.19805042445659637,0.5325916409492493,0.6389594078063965,0.5682922005653381,0.578108549118042,0.601570188999176,0.7199941277503967,0.8602617979049683,0.7360691428184509,0.8967847228050232,1.469090909090909,sit
0.3341423273086548,0.13321898877620697,0.35646507143974304,0.107588030397892,0.30190205574035645,0.10873173922300339,-0.5341726541519165,-0.6886674761772156,0.20884694159030914,0.11171121150255203,0.28835922479629517,0.23004522919654846,0.13346165418624878,0.2461252212524414,0.38202375173568726,0.4207877814769745,0.23615583777427673,0.46301984786987305,0.5471187233924866,0.5281212329864502,0.5321812033653259,0.5551134347915649,0.30119550228118896,0.5011356472969055,0.19948391616344452,0.5337541699409485,0.6304064393043518,0.5696308016777039,0.5690632462501526,0.6030982136726379,0.7246454954147339,0.859938383102417,0.738822340965271,0.8955404758453369,1.4442446043165467,sit
0.32547348737716675,0.13334107398986816,0.3498290777206421,0.107533760368824,0.293793648481369,0.10816636681556702,-0.5302491188049316,-0.6835599541664124,0.20435477793216705,0.10933954268693924,0.28661566972732544,0.2289486825466156,0.12838517129421234,0.24472403526306152,0.37788352370262146,0.4191392958164215,0.23012958467006683,0.46343880891799927,0.5402081608772278,0.5230244994163513,0.5245866179466248,0.5504579544067383,0.2966077923774719,0.4995357096195221,0.1928744614124298,0.5321875810623169,0.6277816891670227,0.561390221118927,0.5622314214706421,0.5954704284667969,0.7208685278892517,0.8532751202583313,0.7359626889228821,0.8914929032325745,1.4395017793594307,sit
0.3171650767326355,0.133418008685112,0.3412899672985077,0.107752725481987,0.2871888279914856,0.10760823637247086,-0.5200698375701904,-0.6861042380332947,0.20020563900470734,0.10718182474374771,0.2785421907901764,0.22891674935817719,0.12454729527235031,0.24442702531814575,0.36850205063819885,0.4193578064441681,0.2295820415019989,0.4650922119617462,0.5265017151832581,0.5220452547073364,0.5130636692047119,0.5510438084602356,0.2898881137371063,0.5032098889350891,0.18906651437282562,0.5355647802352905,0.6200883984565735,0.5655977725982666,0.5540145039558411,0.5977854132652283,0.7129135131835938,0.8558778166770935,0.7275593876838684,0.8927838206291199,1.406631762652705,sit
0.3133458197116852,0.1323588341474533,0.3399636447429657,0.10718841850757599,0.2838496267795563,0.10627251863479614,-0.5200698375701904,-0.6818742156028748,0.19999292492866516,0.10466332733631134,0.2816666066646576,0.22726595401763916,0.12552572786808014,0.24083922803401947,0.3696784973144531,0.41679155826568604,0.2311270833015442,0.4610932171344757,0.5258991718292236,0.5186185836791992,0.5130294561386108,0.5480290055274963,0.2907138466835022,0.49970024824142456,0.18810470402240753,0.5309207439422607,0.6195080280303955,0.5628262758255005,0.5509248375892639,0.5938383340835571,0.7120609283447266,0.8519445061683655,0.7279963493347168,0.8892099857330322,1.4153577661431065,sit
